video_id,mfcc1_mean_mean,mfcc1_mean_std,mfcc1_std_mean,mfcc1_std_std,mfcc2_mean_mean,mfcc2_mean_std,mfcc2_std_mean,mfcc2_std_std,mfcc3_mean_mean,mfcc3_mean_std,mfcc3_std_mean,mfcc3_std_std,mfcc4_mean_mean,mfcc4_mean_std,mfcc4_std_mean,mfcc4_std_std,mfcc5_mean_mean,mfcc5_mean_std,mfcc5_std_mean,mfcc5_std_std,mfcc6_mean_mean,mfcc6_mean_std,mfcc6_std_mean,mfcc6_std_std,mfcc7_mean_mean,mfcc7_mean_std,mfcc7_std_mean,mfcc7_std_std,mfcc8_mean_mean,mfcc8_mean_std,mfcc8_std_mean,mfcc8_std_std,mfcc9_mean_mean,mfcc9_mean_std,mfcc9_std_mean,mfcc9_std_std,mfcc10_mean_mean,mfcc10_mean_std,mfcc10_std_mean,mfcc10_std_std,mfcc11_mean_mean,mfcc11_mean_std,mfcc11_std_mean,mfcc11_std_std,mfcc12_mean_mean,mfcc12_mean_std,mfcc12_std_mean,mfcc12_std_std,mfcc13_mean_mean,mfcc13_mean_std,mfcc13_std_mean,mfcc13_std_std,pitch_mean_mean,pitch_mean_std,pitch_std_mean,pitch_std_std,energy_mean,energy_std
6109ced9183e69e8ba12c15f,0.0508612302347741,-0.0461084503574253,0.6573905094884067,0.0773889657756722,-0.5010112918911029,0.2023218556771884,-1.3266250498987129,-1.1771961199137129,-0.9847475041827738,-0.8013458133455441,0.8903038129935315,-0.2276796304034847,1.3231714699044466,1.6640909432254671,0.382179579782298,0.0071727440492434,-0.9732261618684532,0.2770176077859811,1.3977693980752282,-0.2742626453929511,0.4313138762080007,-0.2639226375190001,-0.8185950283707155,-0.3974094510227394,-1.2310376550482809,0.7529370348455756,1.147374795340845,0.1802475857017834,-0.2367133407539328,2.50680239638759,0.6433784393325983,0.8723802060737345,1.5195222002285602,-0.6832033323977581,-0.2401680683774936,0.1885368037320938,-1.970824807411712,-0.3656865810927936,1.1464747380660785,-0.4692041084178088,1.8579386743325048,1.0986600967674702,0.1152028420925949,-0.5317814270795007,1.166178803513077,-0.8804685678287753,0.9995287242984447,0.7927731775699167,-0.8578254328923933,-1.110281879941266,-0.2249329872305813,-0.92322081259519,0.4508239966208791,0.5282446130338526,0.8892286597950675,0.1923346399711176,-0.3920140853998349,-0.4786840512062239
610ad21c0586bfb21376e859,0.3687754970612223,-0.0460752922628414,0.2529748214166179,-0.8798869515163136,-0.4290741927049528,-0.5531030500923034,-1.4122396150649337,0.0039823460640434,-0.6630851263415739,1.9190340851564365,-0.3881133483370876,0.5185539174255425,-1.4269589415518251,-0.2508120168009843,-0.2534631789012694,0.6299002250281559,0.0268376024805839,0.3796112398539782,-0.8501286055121169,0.2045558524098211,-0.3698505989777452,-0.1794401468963141,-0.5085037607772691,-0.3921549322220498,0.9073716202301404,1.4723163614828565,-0.2085343115198077,0.7996102196226001,0.6967403440075193,1.1143305928238658,0.5783314622105163,1.0001354812471497,0.0993945953625422,2.3139159878338678,0.355070384970536,-0.7446991650145149,-0.8039246639743842,0.0680389751693333,-0.0512883582076601,0.4036576975979677,0.8499694335787125,1.4851565073502562,-0.2520324255127543,0.8999646276550811,0.9584888306199478,-0.7518935527828828,0.0644796814708394,0.5414221724736814,1.4861964058113857,-0.4985892679717241,-0.3088546725058615,-0.04699635616612,-0.2222272607934816,0.0928762787405068,-0.8975636110060411,0.2915063466205504,-0.2256704692300073,0.2198109308602499
610cd0b96470d70ab18955fa,-0.3903906624460617,-0.2292265219880996,-0.6808643272686756,-1.0180587304749824,1.881978085737362,-1.5770603290954237,-2.104270162771785,-0.5795135472888788,-0.3821690790035189,-0.3314951861139525,0.9650962174030716,-0.69367441311153,-0.1262500328403494,-0.6262431921850672,-1.2262754982145274,-0.1976992001244897,0.4361542602464443,-0.9831150086570408,-1.455823652572566,-0.7219088620705496,-0.1418558442582441,-0.3244887177645554,-0.0135445593501486,-0.5972981183886987,1.2272976868652945,-0.7795568358641592,-1.796913503051751,-0.5691759378409108,-0.530710654177095,-1.5180978388509572,-1.0997953199362076,-0.5138317821534811,-0.7261416193834532,0.6775351978557203,-1.4695872271426065,-0.632929160149585,0.8369147094634309,-0.9672388777659028,-0.0560005055037098,0.1144535849177798,0.1060459397056015,-0.3565343197013695,-1.4025139808706892,-0.3632866962458832,-1.1972246489643532,0.5492055694442763,-0.9951130978467506,-0.469084763965073,-0.2393477023456077,-0.0653561228344306,-1.585846616724516,-0.4879995931474369,-2.3630825182453106,-0.113965497216833,-3.3611690489315627,0.7641511170551707,-0.3563465677375358,-0.3155682467362147
610fb9afc435c9e8b5713f67,0.8821050538725058,-0.4443209533416825,0.2766664939791184,-0.5048943767140545,-0.8231011901280898,-0.967757387846276,0.6191966831989162,0.3841264966260998,0.4406522754432437,-0.9341031676934785,-0.05233604692567,-1.0196181682193906,0.6718448495587191,-0.6789748734182821,0.2457950411507656,-1.1456099437190883,1.3688846706843214,-0.7121183432088056,-0.7689943929376326,-1.3362281502812965,1.2005005707765546,0.0995310090924734,-0.6508666030403615,-1.2163185990601024,-0.568776063026282,-0.3874463232511105,1.087387265005551,-0.0854238612445696,-0.3441753155174524,1.2684784207155018,-0.3369688235823348,0.4522922753727275,0.7890749058572456,1.49108735177521,0.4349901882491102,-0.4433123711383089,0.2594970685163164,0.196601786676566,0.7217333941814598,-0.1070062797418083,-0.4253755173686128,0.8868649206630228,0.2542079432114468,-1.4396181685996383,-0.5676645940816492,0.5275368190657496,0.1800563564860637,-0.4576213217045498,1.6538657883134642,2.585489683507477,0.6150788443476958,-0.2672095337667657,1.2072284470625114,-0.7327364148436272,0.8495105994234692,-0.5947928041841785,-0.2172836307986271,-0.2631583251739919
6110aee2ce95d0cb5f8d4d9c,0.408785859030577,-0.6450540940094192,-1.421889314919639,-0.9255491403404889,0.5772117715435966,0.0952770965425133,-0.2930631322792887,-0.7475918652142204,-0.7103150038303466,0.270987813449318,-0.6659141900607389,1.3498104673093447,0.3902451395130275,-1.126838187185629,0.0044422506811139,-0.0135070775925069,-0.8125164874194841,0.2188213853860056,-0.7773952301482828,0.2115681356235005,-1.1630346037262935,0.5270629438079057,1.6572265777588628,2.0362166892969444,-0.2033037905097005,-1.2855142307476948,-0.3529383825389995,1.4423090557988285,-0.635506435946682,-0.104806797115468,-0.4333617810809965,0.1379939949167462,0.5406181326242422,-0.516862450295993,0.7212165394263057,0.8408098618650013,0.3748597335599058,-0.9882706787672813,-1.2291044923506416,0.1731487492418232,-0.2882948937683784,1.5081453930501356,-0.8333631117063731,0.1518417733325066,-0.5568606234529588,-1.0279566032552954,-0.1087619998617469,-0.2465109784346116,-1.185321338200554,1.106561270049151,-0.5637737932080444,-0.9358104165135702,0.908774226691568,0.3769554217840693,0.5109068072552212,-0.6021229230358862,-0.0863375138398071,-0.4693822908316691
6110c3238a3b6a949ee6cf97,0.9560705142090784,-0.5600033883415693,-1.205462262236519,-0.697826987896624,0.0756415574098902,-0.5571601606448168,-0.7860236368062526,-0.5537387827143726,-0.1061409313230299,-0.7490041732177672,0.6089589988153431,-0.7217971678088714,0.9389781852119264,-0.7014374475334172,-0.0784911664569365,-0.7378350656973635,-0.639062181995072,-0.6976654442426756,0.3107867449598769,0.3687601305902176,-0.4959408063656491,-0.6146959987554599,0.4896013358474144,-1.338624770750342,-1.7046213358652689,-1.429612872187054,0.5538911825162753,-0.2162336156718712,-0.5091608366925667,-0.5426566163364397,0.3772140632177621,-0.3960711153426425,-0.1734346513656449,0.3524498962161058,0.6514569075816422,-0.2970706525457144,-0.9610510080637557,-0.544587828463603,-0.5242636194276609,-0.8451037855737057,0.9294339579141484,-0.9703854333172388,-0.5654638954167122,-1.469891598937079,-0.910170774557296,0.1209423815090246,0.2183123166776886,0.1973512056180452,0.8405127449260432,-0.3683951142900196,-0.1963278326751691,-0.4909814287964491,-0.14668676680464,-0.1042905871266354,0.3388225024156515,-0.0524458706619045,0.448148694977388,-0.332840143904966
611118b967515e93dcf141f1,0.5721720662321372,-0.4326396720831921,0.6786350742539543,-1.5951810553938923,0.1321460975262509,-0.9018121448888112,0.71229865116586,-0.1625482893483505,-0.2986459366756674,-1.080508183829484,0.2789035492986287,0.0811045632122185,0.8161812462011145,-0.2785497172717932,-0.6229037073391045,-0.2984279494827968,0.2412268225350903,-0.3360615882455962,-0.7438699531230665,-0.4143197823373372,0.3815909117731784,-1.052387434649497,-0.6152001295598764,0.442893092371323,0.7251537885105981,-0.8416010458024064,-0.6398136678534709,-0.4874818582887565,-0.619481495525165,0.696603484666452,0.6647848412279485,-0.671144505452787,-0.1328010941572438,0.4251508900624854,0.1177824605018668,-0.9831225834748624,-1.961608813594404,0.9564723716607136,1.5831970125743142,-0.0628417133663485,-0.6633191913186068,0.0624801172172145,0.7466620581454627,-0.6851151757398004,0.9466953497144178,1.0585427402033614,0.0369344809336523,0.0954068340067055,-0.5761352079915141,0.2658212134093393,1.0299408697072931,-0.0066038274854585,0.0432455992628906,-0.5372200983041303,0.5722326132971791,-0.2330469186883897,0.0103734608466344,0.2117446926596821
6111216b74cfd482d05ac02b,0.1017526063008033,-0.6091429903775749,-0.6468364722849447,-0.0359968386259447,1.2050553427312591,0.8846592621782504,0.7009270147346726,-0.3721689239168523,0.1361908341141036,0.4923528061224301,0.333410991076433,0.9457157472890162,0.3129256372649752,0.8131619618328884,0.2720458896211142,-0.015677157015507,0.0271280285303155,0.4264875809972799,-0.1352715165172347,-0.1986344670431239,-0.9964075687376142,-0.8867807777753044,1.894255327908221,-0.4315432380268232,-0.0123474475411341,0.8602678981340631,0.5693898814623767,-1.188761157501493,1.2680041422000623,-0.2071525110992217,0.938857801987607,-0.4549232020698068,0.4044514185013879,0.2523052137059252,0.535303438727995,-0.0693459071999527,-0.8406211014221697,-0.611063107137181,0.0759336963174457,-0.5529666016998569,0.695804301342367,0.1872705279119088,-0.3144715467191644,-0.7505475665493185,-0.0199110711591685,0.2821708777570726,0.2605253139112563,-0.1204804262611009,0.4325774182458171,0.1820239149800126,0.0803104024687001,1.1239762644865632,-0.7514928978870213,-0.6352560174995405,-0.5128543699458545,-0.1196242422574798,-0.2517524884946854,-0.3998681284780736
6111234ac8cfa49e38acbfb4,1.3466820423225592,-0.4948022640082396,-0.9276590535675844,-1.4001310314709174,-0.4544788766038956,-0.922820646185318,-1.0774051429883729,-0.7974201161164877,-0.6701329464554607,-0.4184870334672559,1.671393687038867,-0.9244392858024733,1.9621940902654291,0.9404324105842016,1.606567193159644,-0.8646010416531505,-2.4850358104633914,-1.1171986345876408,2.4388218943059186,-0.2311342666554108,-0.0986448671713117,0.3336008238028786,0.4549107842413478,-0.7403407113157765,-1.4214155903179737,0.132325225553219,0.5880353677535926,-0.2494496014677668,-1.56206119804834,0.3033626073618783,0.0814787290052742,-0.6785896690185624,-1.2187534229057055,0.6840034649948215,0.2910697598433239,-0.8591303156659013,-0.3790304394585817,-0.3644070361874005,-0.6642579443004287,-0.1278784006979898,0.554394997717492,-0.581151757129199,0.0837085842000137,-0.3211280651444087,-1.205667131640779,-0.4054098362910038,2.231612646606328,0.4179519384473895,0.3590383926342054,-0.819242889857706,0.2530030750036349,-0.2429348199940988,1.15503608300331,-0.5787648144554992,1.2675210734038016,-0.745337049059036,0.3487261470316178,0.4703077985252855
6111308dc631d4011ef43a73,-0.4043606420859311,-0.5718354483683699,-1.0513003520173927,0.666857387453806,0.7939222038589545,-0.482951637952596,0.9772434229553734,-1.048244736404471,1.0069450911461029,1.0192809031484698,-0.1399676316714277,2.605689785979596,-0.160561336636745,0.8853765475583901,0.1454011119455368,0.3361234287057947,-0.7064773804739599,1.5857787732005302,1.1985707043125815,-0.6120556409286944,-0.8114080872737303,1.1009977489051286,0.2183975934289533,1.8267892562839216,0.817390070400999,0.4982628608526367,-0.6361037891614636,1.6527483586232217,0.0327737415218049,-0.1270958254353263,-0.3325762580078468,0.2945228033287278,0.2643780007111958,1.687442158287442,-0.4581313859925993,4.484828289548974,-1.312390920253131,1.0544631918108611,-0.90942577593499,2.1567577687713504,-1.3933037635900285,1.5358345907855075,0.247872812306041,1.8137329890613796,-1.939773464375694,0.466975019716336,0.0595502502526734,2.9830927768573643,-1.4502624171638865,1.645657921468699,-0.3855256576692106,1.093056165404004,0.6309319620659815,-0.318164048183249,0.8811707730961846,-0.5142958844538943,-0.1755848881083273,-0.3514145064912789
6111457269336cf7c25383de,-1.0266441193748326,1.0629959198781955,0.2102984006461642,0.3496126328193687,0.6079770535814395,1.2073873230707983,-0.2159396770879504,1.538819330312095,0.982911139218832,1.2562574598711471,0.7300170295216727,0.7241218176655444,1.477086416764381,0.9181626805610678,-0.9485568446552224,0.0576041853171877,1.0181265298643227,0.9953814495091936,0.0312497113621275,0.7816731921605236,0.5758115658311982,1.6259408377888995,0.711988710335903,1.80712457390416,-0.7373687246595716,1.8927214830859111,2.959627556291976,-0.2432871098924457,1.6286834977001472,-1.3884362931687009,-0.8955058636534834,0.4414850438077694,1.3922701899801937,-0.0805840228407984,-0.0950360953545509,0.6880665942084427,-0.5179214791392058,0.6403474610396608,0.7541682145942956,1.3880027614833186,1.294989026265088,-0.9445529768322398,-0.5778879486877444,1.3683954370924525,-0.196835796760468,-0.7711209948293604,1.506682573772349,1.839099891701752,-0.4613628230823439,-0.7134565169484424,-0.0924936209307731,1.9770408885009896,-1.1903555582287264,0.8085431795262878,-0.1064280079165092,0.4781565322307016,-0.3520330073158288,-0.0343957265956908
6111b0add6d9e4db1ee4b1f5,-1.0894917454414887,-0.4181624814253417,-0.7438796162068289,-0.7303605892788395,0.4494689341331231,-0.9465032515928776,-0.5891562660967653,0.3342179144929814,0.8723789666232857,-0.3414837055064296,-0.3166701117643044,-0.0451863148685292,0.4596011519960183,-1.5931533549665982,-0.4997799855843142,-0.2558973570453109,-0.0562440161917332,-0.0186095737223438,-0.3788947165084387,-0.4705630731484199,-0.285403778945962,0.5030419605881926,-0.3482670802819858,-0.7702892694194293,-0.6107171941285751,-0.2989762246668905,-0.0135405258352836,-1.236835867134756,0.1834602788500688,-1.1209893328110103,-0.5702706268625758,-1.1797961155647292,0.2889854163583077,0.4022947292094599,-0.009869547999083,0.540334439448133,-1.0289979006232195,-0.7820820446708145,-0.9721383469518532,-0.9690854033719722,-0.9156593230513488,0.1712898109645459,0.1073626834176538,0.1291789183005038,0.0002838375050283,-0.7352120610557182,-0.5056346424090379,-0.8786472409619458,-0.0013710063308979,-1.0637685662576135,-1.0858159391455533,-0.1802018210751012,-1.0222539986189187,1.3757761270356144,-0.8540519038511838,0.0726863262995846,-0.2506255731558945,-0.3435084018159468
61128c2c056a6993a3868078,0.9515626105239692,0.6732516832927491,1.6163860619541128,-0.1267159524175174,-0.7035020717090378,1.3622528725374612,0.568046222126179,-1.1966900351333845,-0.2170247119291197,-0.947259740655564,-2.394312335270492,-0.6332254932599818,-1.3717996496869649,-0.5652098548637475,-2.463709908267962,0.2655225505724833,0.3603796052452533,-0.2797640627193853,-1.5451693406660114,-0.369688514466321,0.5660297999155844,-0.6525422093614051,-1.8923730795394036,1.1163205389433584,0.8861831843168853,-0.8246086475794939,-0.6205583081791317,0.0066964390891818,0.771859192565849,0.7851760429958866,-1.676994910690751,-0.0675598089983111,-0.0170911816967597,0.8403258689870233,0.09428899924087,1.5938432832745608,-0.047934687037243,-0.3293721452787039,-0.3689084602829561,0.2303248036028733,0.0233420088781945,-0.0524907105937816,-0.4343442062558128,-0.4059309680175439,-0.1928466025320699,-1.0816052436910797,-1.3463708227523177,-0.1785491823303819,0.4327718900397573,0.1022863029009611,-0.3909318391599418,-0.5298526265362322,-0.829828955638543,-0.4036104520377492,-0.9243671131348552,0.5829844381325272,5.280832812768106,4.992644943961757
611377497bdc630aedb0c1a7,-1.2396748100212078,0.0710823374955236,-0.6633677612281329,0.063071246983073,-1.5149801722737888,0.9429214184320222,-1.2756868259151886,-0.2189538557313166,0.9000703778286842,-0.2435556773730539,-1.3022109905205814,1.0007639052181991,0.4862866275211441,1.0862458058051148,-1.2240450098892537,0.2081751841025273,-1.085800657805751,1.4874978865454764,0.2256303793270394,1.4009994771048822,0.0488397122522054,-0.7174706377567222,-1.030091596651214,0.8419696757453262,-0.6854887088691215,0.5385117066355077,0.134974232132266,0.5129739992520916,-0.1659180160555277,0.5165422203166395,0.1096876530807641,1.2878136299462626,-0.1036268637182664,-1.4037398655194746,-0.5353068490805948,1.1245622618734217,-0.9910430183850908,-0.684789964073103,-0.5922416654886455,-0.0352423168908207,-0.4849499995971414,1.0013718887314258,-0.9163096401654052,0.2373034431973981,0.3499300865818557,-0.2772988872425155,0.5393758161633663,1.4030660287940584,-1.9666097723195284,1.377146617462162,0.5577291432327524,-0.394060495914439,0.4464931320003882,1.1894530932492569,1.647097626080578,0.5161647891364778,-0.3894301376995189,0.032878998543876
6116f5e262766b3c715ab4f8,-2.2080779495224734,-0.6462661451331727,-1.1207569783913864,-1.1336024413548846,-0.4627207461634759,-0.600452942106531,-0.521897072506779,0.3460503692015335,1.3453685415098902,0.1328443432716389,0.0087732570065765,-0.2367469518774327,-0.5665573894952285,-0.0547897096743522,-0.3337930642420957,-1.2753274290432564,0.0341690854572819,-0.1599570250550186,-0.2656900182799553,-0.1764930301637645,-2.068039021803537,-0.8724151348903546,2.289008401919768,-0.3499258820445465,0.540094268544716,0.2608343113442759,-0.720437639435375,0.1434112909812813,-1.2765741047912498,-0.5901873290575558,0.5713906529572502,-0.0537935513917942,-0.392159835009895,-0.8397107963848404,0.0315690750744785,-0.0921404980330229,-1.542065460779589,-1.7315034942710774,-0.8436483943927253,-0.4072365808096786,-1.147801871299265,-0.8087319656842166,-0.9811515682560292,-0.2327016489322472,-1.1358966129163526,-1.2185008557817385,-0.745854167853714,-0.3522014971253869,-1.0111437090929571,-0.6065030340331334,-1.2475531011851415,-0.631912683731055,-0.9657207379158478,-0.3272141229828381,0.2978616678974639,0.3281186252859576,-1.1810113932044024,-0.786974502829217
6117217f6c1964b5c4b49493,0.8086200379425524,-0.4630645291542112,-0.06466195429943,-0.6645636453477053,1.278349211744884,-0.0123214743236192,-0.2526944940645891,0.0979781904595804,-0.9214096184801368,-0.8399035385775536,0.8458566847881689,-1.4056136682285627,0.2117662537051768,1.1524090348093887,1.0436662906993062,-1.4252747226218048,0.5176323741698853,-0.2277929481243051,0.4225251568680689,-0.482399574326126,0.075394638914044,-0.6588404082292152,-0.4113021437658079,-0.923179214696623,-0.561414523848005,-0.8875907261465564,0.3276829050038564,-0.0464257586507249,-0.9005037445081587,-0.7582950804763907,-0.1461202933106853,-0.4519428488876803,0.0311827312833357,-0.6823057712590855,0.0155440553349309,0.003955312936644,-0.7355397965366213,0.1725477640524007,1.372787033861948,-1.334659056825757,0.193717893379872,-1.0421251074204798,0.2842202930505113,-0.4097205961698875,-0.0069358539977714,-0.270766476084263,0.1853728147294654,-0.5092678582677777,-1.317290824540447,0.1104223143343022,1.546418038682831,0.2260132050572876,-1.0275543579786848,-0.1537747385964611,-1.4349508845875296,0.5430321987676908,0.1269614339195369,-0.2959750654872169
611729ddf39841cce093b0ff,1.2596114178301725,-0.3401977674995953,-0.3546691879652903,0.1362707173630209,-0.7896790497955085,-1.0702647278354271,-0.8446898823637268,-0.3216585572680082,-1.514765549210284,1.7718024425132608,2.188156830066472,0.8166307572939709,1.4568544143479707,-0.7635807136217805,0.481297749674399,-0.9631360886513172,-0.7753437629585486,1.236191132625372,1.502826945581407,-0.2312233702664583,1.3624419755115358,-0.8181322945060474,-0.5284438699695893,-0.239470155805768,-1.326409196022551,-0.1930104695538343,0.403948181626418,-0.9825180121774032,-1.1467585957106858,-0.2804522411162402,1.049545444289671,-0.4398522606056283,1.1222412867627831,-0.1168692687021886,1.548979202945556,-0.2881715517151382,0.2996295188856328,-0.045189148154659,0.476561777510799,-0.2495533476939949,-0.489599530997212,-1.370901620734905,0.1421254226797766,-0.8627396674947316,-0.0439063331116727,-0.1277265168195395,2.099910762221968,0.8010041898081802,0.4248553175453454,0.8263812866590867,0.8159005979834683,-0.3091356502647973,1.2481131959068552,-0.6421067892353771,0.5535191228322189,-0.4384899349101397,-0.0431580663052618,-0.2820707048833084
