video_id,text_pca_0_mean,text_pca_0_std,text_pca_1_mean,text_pca_1_std,text_pca_2_mean,text_pca_2_std,text_pca_3_mean,text_pca_3_std,text_pca_4_mean,text_pca_4_std,text_pca_5_mean,text_pca_5_std,text_pca_6_mean,text_pca_6_std,text_pca_7_mean,text_pca_7_std,text_pca_8_mean,text_pca_8_std,text_pca_9_mean,text_pca_9_std,text_pca_10_mean,text_pca_10_std,text_pca_11_mean,text_pca_11_std,text_pca_12_mean,text_pca_12_std,text_pca_13_mean,text_pca_13_std,text_pca_14_mean,text_pca_14_std,text_pca_15_mean,text_pca_15_std,text_pca_16_mean,text_pca_16_std,text_pca_17_mean,text_pca_17_std,text_pca_18_mean,text_pca_18_std,text_pca_19_mean,text_pca_19_std,text_pca_20_mean,text_pca_20_std,text_pca_21_mean,text_pca_21_std,text_pca_22_mean,text_pca_22_std,text_pca_23_mean,text_pca_23_std,text_pca_24_mean,text_pca_24_std,text_pca_25_mean,text_pca_25_std,text_pca_26_mean,text_pca_26_std,text_pca_27_mean,text_pca_27_std,text_pca_28_mean,text_pca_28_std,text_pca_29_mean,text_pca_29_std,text_pca_30_mean,text_pca_30_std,text_pca_31_mean,text_pca_31_std,text_pca_32_mean,text_pca_32_std,text_pca_33_mean,text_pca_33_std,text_pca_34_mean,text_pca_34_std,text_pca_35_mean,text_pca_35_std,text_pca_36_mean,text_pca_36_std,text_pca_37_mean,text_pca_37_std,text_pca_38_mean,text_pca_38_std,text_pca_39_mean,text_pca_39_std,text_pca_40_mean,text_pca_40_std,text_pca_41_mean,text_pca_41_std,text_pca_42_mean,text_pca_42_std,text_pca_43_mean,text_pca_43_std,text_pca_44_mean,text_pca_44_std,text_pca_45_mean,text_pca_45_std,text_pca_46_mean,text_pca_46_std,text_pca_47_mean,text_pca_47_std,text_pca_48_mean,text_pca_48_std,text_pca_49_mean,text_pca_49_std
62ddf6403a786fffd41fae6b,-7.895405914554686,10.416605119406125,-8.86582593257109,3.9732801623351297,0.718105488693704,3.849101805645532,2.3808721499735954,5.909471210223748,-0.1209412758073128,5.041744456361352,2.5610894428314785,3.595829309336291,2.6023962608177045,3.228804638124237,-1.4464997946084084,2.2202514051321045,1.9486499778466864,2.2929929127334225,-2.86255110002137,2.24498955934488,-2.5325118384408385,3.209233162164917,0.8291791041826535,3.8147483990804343,-2.67700876243527,3.571272657499217,1.5944698208328325,3.1724592868139,-1.1244940969626678,3.311254562386577,0.9661037978954556,2.4347822940562467,0.6427144396387233,2.6024147022627218,-0.4215166307219829,2.0772382317854405,0.3089851455936351,1.699756683741298,-1.5710696068895738,1.4456106310055723,-1.9855320338099665,2.223278027758239,0.8589573875619539,2.198692868113717,-0.5432031078106062,3.521631562898082,1.6129889979207324,0.9969959865398016,3.0475402372243594,2.4030751317796155,0.6652273143555119,1.6729432520195964,1.0075832548876,1.415346313715306,0.248032959718008,1.3679054804174595,-0.554684318811003,1.8957710519345248,-1.4528459485405505,1.697478479215943,0.2532128974427555,1.5985034922591927,-1.7855939934897644,1.2371311768901128,-0.4722021831330489,0.7038103333496608,0.3631278837898907,1.08196873534105,0.6688757584565751,1.2646046373563118,0.972196983744995,1.6732713976083724,-0.4864569876232216,1.351003909703921,-0.3912570362182894,1.6306747021079324,-0.345492937255425,2.056024638756501,0.8619424540341053,1.0221518989427818,0.4629501871830788,3.041069907170944,1.250075808513838,2.601701468404669,-0.6022498697886784,1.6003073003813229,0.5898885954788111,1.7194214324513657,-0.0025440411979296,0.7631476572711096,0.4564994306371795,1.6094955883500213,0.9404459687637616,1.4799474956915006,-1.8639531988814213,0.996715830191342,-1.1299093967744034,2.6678360534005057,-0.557595454129577,1.2676175740285158
62e1bc1f7bc99745a170ce2e,-15.865036085771507,10.66646044149606,-4.98025037054659,6.405079481713817,-3.3358627552934705,4.422605098399377,-0.2812748470856394,3.3295802424173475,3.7554434287199943,3.521020376012912,2.3597961396620897,4.48511671092173,-3.8726376990794606,7.621894795019461,4.656601808035476,2.5545920472382058,-0.9961891968343096,1.3559074121827963,2.401522413252551,2.358668787329844,0.0813960947795987,4.910964709022633,3.638210241236106,1.7386806332714415,-0.5068868314421002,3.4770039009492653,-4.387558596768564,2.8561669415937345,2.0916404752058297,3.702895565720457,1.7123889428972452,3.155328194242126,-0.3208164651693552,3.430303484474703,-1.6552534919648485,2.9274528080288,-4.653216232612044,3.5799185293738423,0.9520886317367158,2.6866270789923563,1.9642612751309771,5.50538172617447,3.2393974114740565,4.813194483506109,0.434378720709824,1.2313509565223584,-0.2646845483015781,2.988616561186145,0.1414521266828462,2.6089126832617446,-0.9230885443324598,3.4837036137499298,1.1931329908981894,1.2529666979764835,2.04467812614569,3.660431375761519,2.5503740179887253,2.287931302367852,1.677385667368145,3.7644500159726384,-1.7392485983137345,2.912786640532453,-1.681973587319572,2.158786534027604,-1.3510950635694206,2.308903591996504,-2.416283880981397,1.5961736265754705,0.461545457879758,2.257883466835013,-0.3021869059041538,2.5693904696563457,1.944337709362074,4.0811991565179735,1.2730044577187414,2.646011160723951,-0.0800803590673375,1.606422414134488,2.285631839957773,1.1914368751351785,-0.2507666636652969,1.5034191362291718,-1.070911140863395,2.4296312975716443,1.3878739549848769,0.9061197534663832,-1.1875538713535585,3.034347309866464,-0.6489028269425497,1.311243537538309,0.6899384787873389,0.9680032682740348,2.165928737352653,1.4235524327965068,0.5620515459211011,1.316660374408556,0.1236939799183937,1.6120178157748,-1.8037668529559507,1.2577679921023222
62e2f07641ec065b97e4fcd3,-12.850748666511572,16.135177512289225,4.441445367710967,2.522434065257732,-0.5220264301455125,4.889007285819998,-3.121086978010594,2.8238651356475746,-1.2555479894787172,3.374516198208072,-3.096766707710126,5.745858215339911,-7.316702250042702,6.516231128276192,3.6235749863796127,4.043617433150298,2.1436838807370795,2.885053440517012,3.410326484465273,4.305452172914436,3.9709196228318455,4.394254637435274,2.377248807172722,1.7313736243138746,2.5162665316906856,2.51117675379707,-1.38984727222521,2.6536874925339258,-0.2480622086887749,3.089858668177557,0.542464217141721,3.5631758187923896,-0.0138396947489847,2.306508162228571,-2.154260095265859,1.1769439986177137,-1.243206265613378,0.929867597915028,0.5002936995954109,1.1330145832441267,1.2727644964519935,2.61266792433592,1.158338053183084,3.7366462621656016,-0.766039584136553,1.1236062309242274,-0.0167969089486492,2.7329357341910057,-2.2714657175738746,1.7978344544001268,0.5730877537874385,3.002181859463839,1.137837358580836,1.7668803353568625,1.3817904177620823,2.9938089782802377,2.1185019055109646,1.7660360910072717,2.250952523485759,2.529942833668128,0.7362408158712639,1.1762584553747888,0.3415322508123805,0.6458591071172337,-0.8207894329221944,1.2493429201648127,2.1210314228863494,2.1156622082060674,0.723526848118946,2.823596268533025,0.5776657746617673,1.221662854235018,0.1229090694947182,2.767883625505488,-0.0223335089585814,1.1896452618989146,-0.5884752607132806,0.5915553902264916,-0.1714073506094807,0.6345607035148073,-0.1822058787425764,1.2729903538304237,-0.4682691789035109,1.248375476101002,0.7462383480190266,1.976195084772314,-1.64146482481397,1.89527716896367,0.3918102359627573,0.645867622161248,-0.3085660501513829,1.2896444440056591,-0.2379717937718744,0.9350180438823488,-0.2983565221273651,1.0719279469666396,1.0654024208129915,1.4655385927959113,1.8634836724357189,1.724997295637
62e8db6f495d93a29697bfc5,-4.494199516229269,12.705130014032664,3.1693821788554053,4.948896095604004,-4.854441904694713,10.25568879359744,-0.5709280424746785,8.139952783496815,1.2264944185667306,6.4774612828289815,-1.0236406623412926,5.994754578215719,-0.268055039397967,5.910324652055647,1.315654585388066,3.61947838153946,-2.1762823963572027,4.377227451261746,0.2073526938426187,3.888163926302352,-0.1594183588966399,2.6460545492575496,2.3413526603781967,3.288728637222876,0.1011872427583115,2.943983167259269,0.1961948352161143,1.630712070444441,-0.0354046274979763,3.480074128135489,2.6703505693547087,7.206080236879481,-3.861059056534368,5.082579262458272,-1.1683352448551565,1.897216485452974,-1.5412516718287934,1.995269172999596,0.4308475310275737,1.2916661151128768,0.8707606281410648,1.455832953717587,-0.4200955218866835,1.4939862620288356,-0.6581432544904803,1.107944816557043,0.5918828739681407,1.6724381210218775,-0.537520124311288,1.90731272068671,-1.2184733266093153,1.509091273908321,-1.0493955906663983,2.130321166111469,0.2228670357697195,2.941135761922045,1.125730958007126,1.5778833923759406,-1.337652254159293,1.6184970667814635,0.9737697825650674,1.6030402581295118,0.1114618400385064,2.2255772453828047,1.8104485406793,1.06406715094099,-0.3492498200463137,0.969239212401563,0.1680885616068271,1.7063509383688595,1.552745934067808,1.392057254662291,0.0619994223035271,1.396849702399815,0.7570022315884363,1.5164886724301527,-0.4875813679848577,2.0831785018256603,-0.0435634330578375,0.8832829306726254,1.029529907280741,1.6562989589824662,0.0635918251652836,1.7466943025220187,-0.0969619889821768,2.4453108663114733,0.39604548519403,1.4480699656121558,-0.4765797919653584,1.2457528975924947,0.2391687740482258,1.5028504388347097,0.7612801249388017,2.0150346891408866,0.2249153272385147,0.7027925806886866,-0.3688743389922612,1.0555886746150631,1.0532447489402723,1.134596777767104
62e9731465fb490879d942c7,-1.371242577803136,7.431687750444262,0.4246446556408353,8.11146563887197,2.076902824679717,5.541782396372351,0.7874004443243497,5.494352354012766,0.5922731638531521,4.349317889031454,-0.4301376608819853,4.572452931268486,0.7235151565648943,6.6559289594523925,-0.3039984888239393,2.7742835435125617,-3.177132658693504,6.644618176145951,-4.981251559698744,4.368595423391347,-1.793355580696425,3.5547110537472166,-0.4840769481631337,2.150970839868536,-0.5316288472065781,4.85769058905607,-1.6885496472632375,2.9687743892638983,-1.1982326035553983,2.4443995959033864,0.9581726676195887,3.3731170778205115,-0.7409479353775236,3.01832107089819,1.330954455874765,1.6083161199747893,1.2555734779981964,0.6752031428849954,-2.807393300860561,3.3421709161654767,-0.7662485725489763,1.6642974511716884,-1.082743440051413,2.7751266849946625,1.229607038229919,2.8524143160391104,-0.6962090630108376,2.5944330494381944,-1.852745218295753,3.1497720205716786,0.976091140497986,2.180040863139582,0.2589022262946752,1.6462013413430454,0.0270847450229361,3.2538055928329013,0.307143192021685,2.793967357143744,1.137601865772092,2.0195370851738894,1.4442485610161269,1.1491345728681897,-0.2838041049850304,2.6687753865151347,-1.5057874300240215,1.5479033078885416,0.1184647554109295,1.5495415250901854,2.178757600188098,1.8883960334770105,-1.2826188096321751,3.471697561985259,0.6349605555216867,2.4231149726681336,-0.0533820837452102,1.5633019896920357,0.5237007377359743,2.537867676578985,-0.0521705406410875,2.50206160345343,-0.3813919745628604,3.038038965944035,-0.7571646081852541,1.6873685731042858,0.0796687351225597,1.68045430752312,-0.5414789765931128,1.859618001902432,1.4761631682831506,2.133415820745617,1.1707346158678524,1.0394958745721488,1.1375210840682697,1.3287150494152709,0.4423147783751903,0.7276218315967968,0.1551451097781259,1.533205893854528,-0.7232422344912063,1.480689935507434
62ec3d6c5a882ff93a4af5b3,2.103019781573353,5.408423055185452,5.862792369403451,5.925839839537792,-0.0600271592194137,3.6647302323451383,-4.425043819877343,2.740890534980432,0.3772533356906989,2.8125175816725023,-2.377860378824192,2.33928759965757,0.3903833349962419,4.282328228618627,-1.765365546081271,4.821529161416804,0.9928236681235976,4.179200671917823,0.0217480865695736,1.775722382647274,-0.456399611588473,3.186183547627337,2.3861645412883004,4.7026494538180215,2.6169149846141866,2.3342351100819925,0.1586483935998364,2.48132558216558,1.189825322269387,3.677451948224905,-2.809029352176226,1.1839829843354894,0.1933183581291917,2.14318683931014,-2.4089694245591344,2.506886473115587,-0.5741406578146386,3.1547812879709265,-0.574747739330573,2.147829980428654,1.4717782914736903,2.8872171921624084,0.1771523189914037,2.5132468426340395,0.8151906318544625,2.8005444294558663,-1.4903558127542758,1.492365356450829,-0.5627831383433878,1.4905301493823362,0.5615488993972196,3.297932822466711,0.2167417022154522,1.505307898883093,0.7118605943124542,2.295246517527012,-0.2807977318542067,0.6776371687332116,1.2987116547396482,2.6927945842306715,-0.0378656631591487,1.8276825616573609,0.6826969436487866,2.144738473160261,1.1353708497665045,0.7955546936042464,0.5502349847857017,1.740427343552569,0.3280860722137038,2.149489602484339,-0.2831296389704628,3.0162848290890723,-0.2557405924781523,1.512821380808366,0.1320884013263872,1.605371171828435,0.1985689768263649,0.7624154447829046,1.011659618700223,1.3340543925702877,-0.4759594915521949,1.5053412248471183,-0.8860009548781522,1.6362424798788993,-0.2755030896567614,1.4192142262268876,0.927320458884925,1.922306156103416,0.6936438953907115,2.332190200170781,0.1129301521324691,1.1955249906779886,-0.2909992782763566,2.36281770842016,-0.290071666553212,1.81134668644382,0.2387016305183438,1.693608539703991,0.6485164399616402,1.2366311770879457
62f0f422c25e8ccbcb742154,-1.0960777380917914,8.654600966740226,1.0628911290595775,5.98383151024322,-7.0459250620448834,10.640275947968425,-0.1996692732509169,3.649088016594956,-0.6458822800089538,5.450548225277494,6.626672845600599,5.359916826978645,6.541548184216729,3.2851388938690564,3.7909392737938816,1.6450750914067471,-0.9880919473522036,5.264918560269497,5.865297712661929,3.7361524701973807,2.5227773055544604,4.262821714079343,-4.140342913471065,5.038251358326631,0.378697897844716,3.328805345061122,-1.3292515034973689,3.691117241892001,-2.9061032928261947,1.9006089034001517,1.0447712139071668,1.9884975078722107,-0.2729902137674307,1.6040026492504835,1.658778401250906,3.5028280962119647,-2.2907078311309745,3.3423710745062785,-1.6403637254318006,2.6797623583980745,-1.877447690025872,3.219794377510519,-0.4077299134924343,1.5411518277041816,0.3841498562238703,3.403273372573477,0.2605882980229739,3.1568087450743088,1.4762360249527944,2.5296045371080917,1.0307189295839048,3.1192440932875307,-0.7963324745274227,3.906718416796876,0.4424945682483593,2.703791512041178,2.256996658992439,3.040723641509022,-0.7392251473656106,3.045418681883816,0.4138151087718931,2.433126288448016,1.4968224450303425,2.6133134187286906,0.0409627132402919,1.5176944579475498,1.0907771928221588,1.2059145653139622,1.6606616835360484,1.6355536297659587,0.3614090161234726,2.306654745168034,-0.6537337841313637,1.2238061634193258,0.1883323429236029,2.041325864402812,-0.4381990201698462,1.6059869266865536,1.827297215277354,1.4691646643039549,0.4171241311770305,1.6716533693385571,-0.0211181741426256,2.697013365371144,0.5232361484800664,1.866665614133312,1.470394421856713,2.0569984615927543,-0.3800252077723332,1.8307615550370315,-1.447319607343305,1.6499674138162692,-1.4633701346247356,1.941227201440575,-0.13660559752003,1.3245645490728548,-1.7637663919902085,1.026192214774624,1.5008973113197952,2.221288605302612
62f708e4d875cdc4a05333c5,1.0082908360852647,5.2234481008851965,-3.6401862959737454,4.489433152034101,-1.3486429504052608,3.968594535994775,2.0602487038180857,4.015880584044674,-3.6221809244690406,6.850659791134962,0.5968238274277456,4.741545817634441,0.896078036662907,3.3263788439428907,0.8908397093901083,5.016570399263059,1.400559594581526,4.592678636026775,1.4130911716742187,3.266451457351492,-0.4145972066507862,3.139075301307225,-1.6931679982699996,4.035218386197436,0.6733711745978305,3.2326503659805064,1.6181303271933414,3.890920381796151,0.2692014883700183,3.9425496714432215,-2.055974590846144,3.209254994391645,-0.3600189323294755,1.5649589569217266,0.2961036814063245,4.793613838610232,4.011424598001615,3.435358685598432,0.5222838572746616,3.19916691715881,0.4142421181729562,0.9801653226249823,2.6901231806342256,3.1018474817553368,-1.298239986547296,3.792263723191041,-1.6847273189335976,2.169259533158117,-1.08143439125257,1.3870997806672465,0.4611197191029958,2.665848646019128,1.3696981743501773,1.6422024031876894,-0.2389358215258052,1.9659937923282356,-1.216122679353086,2.016465246426057,0.8227350369203786,1.2206484277546068,-0.0723644664162482,2.1077208444809643,0.8892899525258402,1.5309510013081653,-1.0055205791120747,2.2844821603781216,0.0450112190522361,2.538305483017973,-0.0379912268891824,2.0582151252772865,-0.7357100482541515,1.8769212725582165,1.24874606666957,1.950033614975312,0.095957841046176,1.3640606628715783,-0.2429759396100324,1.5234965869953236,-0.0668053601551098,1.1027094154347383,-1.0623682409712247,1.334949897742003,1.035206765954413,1.662948796022989,1.9609760066341213,1.72209029993334,-1.1753776334127306,2.6942191584144632,0.1373736216083197,1.5425910291523997,-0.1740010439696884,1.4204059970502887,0.0227422395508569,0.913319690046071,-0.7004222157300193,2.4165887379077087,0.0099848006134221,1.9206620602461,-0.061061385255949,1.8167155145134009
62f79ff5175d45db6dad1c5b,-5.219476863000243,7.202027041823026,-9.147779106123725,5.85730564294957,1.8537534349942515,8.06436823317838,-2.7250671794476204,4.313661633628656,1.286360844915423,2.217827429324003,2.373238424240323,3.613846046903316,2.9138295864314543,7.007568721880018,0.6843365370455808,3.214254703876141,3.70952880208009,3.1884320485727358,-0.3494165454342606,1.1483640880960917,-2.097236074159223,3.427494117269763,-0.3332487873244109,3.778726526958239,-1.278368849793847,3.9997708514787376,0.5901397757337977,2.510374943236372,-0.7226129506281381,3.2377327656246506,0.6856378305539522,2.9545291784579986,-1.8109331887674696,4.838422712593006,0.3729126253194356,1.8353625815004528,-1.71347365117121,1.599666326248094,-1.463352117738214,2.458963787347494,1.3515945000979848,2.697607039792421,-0.961637375995361,1.7654034994559564,-1.0175184599024705,2.9805977026793964,0.0889011591798046,1.9748959134588815,-0.3523803983206728,1.9835851197908163,-1.3351346140074416,2.066058914932161,-0.8413574611554894,1.5714301623731737,-0.8506403070344581,1.961448374878966,0.9995217948642652,3.195360901450095,-0.5803112483078865,1.9283191315325303,-1.503324291853482,1.374890337035767,-0.3576903985793442,2.056187306254877,-0.1172590428525958,1.544080228860419,-0.868534038753324,1.124800591823189,0.5380103489630693,1.2449760732349415,-0.8674229436670323,1.0391754610981063,0.4868133178292456,1.9821256707989847,0.7026926745110381,1.7723141400874696,-0.5475309675319902,2.0773973863778186,0.0777569050203796,0.9220830822113188,-0.7005351912660854,1.4314581818030696,0.494804663584955,1.452793696547607,0.5379250632312359,1.9261199229944423,0.1562083975830248,1.53615175313088,-0.2694302631965548,1.306718545607217,-0.5464607865255355,1.5870071640724746,-0.8129189681065144,0.5802522505891274,-0.0220877499397959,1.249585102280777,-0.4094673702211344,0.965871247019535,-0.5889189761002843,1.3119662244826031
62fba37f3560a85b4eb94aac,4.49806504615353,3.2889998926343296,-2.938299021418784,4.795797558808567,1.0734105516436596,7.535435385015348,-1.4725911730078167,5.366834399160557,-3.343108800347116,5.9095653354315845,7.066177164087892,7.461122159053471,-0.6041002955714629,5.020608523912896,-1.3744496007940556,5.354003791894598,-0.549361147454641,3.2773589751431014,3.3282299913975826,3.8907227653228618,1.304930536208251,2.900482201159213,-0.0207785693848749,4.067539117515952,-1.3241401702084077,4.495288089745033,0.2674479038074384,4.373675492270968,-2.279981388051287,4.852807608060571,0.7815235194085522,2.896606466385053,1.1563689190792523,3.770826045128194,-0.2550127877692669,2.8099808073479,0.2563124561278364,2.3607751297928123,0.4841786210525897,4.142543293554747,0.1106871014094224,3.0520464158521534,1.0677654259481897,2.31900871986388,-1.7435208808704443,2.1088497444584733,-0.3375849014746931,2.21530383964386,1.9207113842185009,2.25799977329114,-1.8656893226013664,1.770801037173723,2.868680205769769,3.94947781187964,-0.0596056996841319,1.4881939160401827,-0.5293726522802126,0.5912242384514987,-0.0161587228731622,2.3011892462528887,-0.8169726873158242,1.2947578111705875,-0.1822363194750905,1.817713718730936,-1.1104243496356492,1.8052373160654405,1.3218841777071313,0.9982768413006864,-0.2504928783206471,0.9089217143569936,-0.4238801778527883,1.9370263896628095,0.9845268588706444,1.264477360519089,1.2139703163276587,1.6042847534927265,0.2475301469328577,1.1299743325312468,0.4047024292601344,2.349923134566375,-1.7319184214796095,2.431085032053747,-0.0339954819046045,1.2220546298959138,0.7827818072720047,0.8410419110669696,0.0167548029053557,0.804472773087317,0.9398705802789048,1.1554132355119724,-0.08962976359135,1.1422581817465087,0.4240934452257576,1.376904779328645,-0.2051400738539128,2.155787004515972,-0.2878999523149605,1.2760119014071802,0.4386649086763403,2.630941130826358
