video_id,angry_mean_mean,angry_mean_std,angry_mean_max,angry_std_mean,angry_std_std,angry_std_max,angry_max_mean,angry_max_std,angry_max_max,disgust_mean_mean,disgust_mean_std,disgust_mean_max,disgust_std_mean,disgust_std_std,disgust_std_max,disgust_max_mean,disgust_max_std,disgust_max_max,fear_mean_mean,fear_mean_std,fear_mean_max,fear_std_mean,fear_std_std,fear_std_max,fear_max_mean,fear_max_std,fear_max_max,happy_mean_mean,happy_mean_std,happy_mean_max,happy_std_mean,happy_std_std,happy_std_max,happy_max_mean,happy_max_std,happy_max_max,sad_mean_mean,sad_mean_std,sad_mean_max,sad_std_mean,sad_std_std,sad_std_max,sad_max_mean,sad_max_std,sad_max_max,surprise_mean_mean,surprise_mean_std,surprise_mean_max,surprise_std_mean,surprise_std_std,surprise_std_max,surprise_max_mean,surprise_max_std,surprise_max_max,neutral_mean_mean,neutral_mean_std,neutral_mean_max,neutral_std_mean,neutral_std_std,neutral_std_max,neutral_max_mean,neutral_max_std,neutral_max_max,positivity_index_mean,positivity_index_std,positivity_index_max,total_facial_expression_mean,total_facial_expression_std,total_facial_expression_max
6111234ac8cfa49e38acbfb4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,0.6128769785838896,1.7583220241350557,1.1603375823229058,2.0315858250865504,2.1504195976872027,1.8734695949189573,1.5677618337745638,2.0810208752629493,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352449091259099,0.3309433870272888,0.7220016565819726,1.533608064921321,-0.6165633387919558,0.7905015851196799,0.8861989121253177,-0.6580634305277461,0.5593438093659601,-1.035409457598326,-0.2749851016455214,-1.0579082310291623,0.3859079883285306,0.8146887726912104,0.5965921995452216,-0.1552324050565834,1.645537129777433,0.3851462006925791,-0.6128769785838896,1.7583220241350557,0.2461436909343798,1.5199219056724762,-0.1460734839394019,1.2265905791545484
6111308dc631d4011ef43a73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7011863450273593,0.2606508648447494,-0.3632728952815247,0.5054610692395438,1.0546861818531412,0.8396312487276293,0.0884777582675235,1.664803152963441,0.5593438093659601,0.8923335801164631,0.2641825969061668,0.8692836526325229,0.5535634793798975,1.0947240897596158,0.8800285640136093,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,0.315798872782442,0.8949028303079106,0.5617734437750559
6111457269336cf7c25383de,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,1.2205568729928775,3.388612266293294,2.8369764445810914,1.9341739791380856,2.025235541495201,1.794014507923265,2.0948096500105478,1.5336361671939054,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7814339011253071,0.2171980426457298,-0.4935058415051442,0.1574034976459979,1.2504642432753306,0.7905015851196799,-0.3103828186613734,1.805708638939623,0.5593438093659601,0.1026557092453445,1.5745535248132163,0.2268863580786278,1.141590158788811,0.6931967931428006,0.5965921995452216,0.2904156120176234,1.159469090054886,0.3851462006925791,-1.2205568729928775,3.388612266293294,0.2461436909343798,1.2053532923555346,1.0834043577552173,1.40331026481024
6111b0add6d9e4db1ee4b1f5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.1973628806280952,0.6223205657969699,0.3220181511938129,0.119564089342102,1.484735496966433,1.538239123018688,-0.0133816149333858,1.5336361671939054,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4093243803486728,-0.2120021159882729,1.025878531103752,-0.336062413000966,0.899519145614478,0.5568902504547725,0.8861989121253177,-0.6580634305277461,0.5593438093659601,-1.2521837750923588,-0.6093829982893552,-1.37910687830611,-0.731896289079267,0.2492701837287017,0.1278843422925661,-1.4921764562792033,1.159469090054886,0.3851462006925791,0.1973628806280952,0.6223205657969699,0.2461436909343798,-0.4511501726393794,0.7455029275405388,0.3087738565659966
61128c2c056a6993a3868078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,0.3090370313793952,2.827399630350412,1.9986570134519988,0.6004901872955826,1.7563654344745856,1.538239123018688,0.5136662013025973,2.08102087526295,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667250413202192,1.6387120474735009,1.025878531103752,0.7353329713887622,1.3527141211089864,0.8630715430376589,0.8861989121253177,-0.6580634305277461,0.5593438093659601,-0.7102479813572774,0.7752851048682743,-0.4155109364752673,0.7316945122837137,1.3224620264672722,0.903526506801843,-0.1552324050565834,1.645537129777433,0.3851462006925791,-0.3090370313793952,2.827399630350412,0.2461436909343798,0.8563019266803966,1.5991538005525312,1.089603475926154
611377497bdc630aedb0c1a7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.2648828688957607,0.2436534130176078,0.0425783408174484,0.0318263358069049,1.1945130070988563,1.236300809103211,-0.0133816149333858,1.5336361671939054,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1742273933175005,1.111026207048483,0.1142479075384142,1.1475174258582097,0.799349582508334,0.8396312487276298,0.4873383351964207,1.1783238456037113,0.5593438093659601,0.311688086828876,0.9751809161160432,0.8692836526325229,1.2977377192186677,0.885145217759362,0.8800285640136088,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.2648828688957607,0.2436534130176078,0.2461436909343798,1.119917621090938,0.8882070727313853,1.0260170953437031
6116f5e262766b3c715ab4f8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,3.75255643303033,1.1128256682694542,2.8369764445810914,1.785420006362546,1.90302917297582,1.794014507923265,2.62185746624653,-0.5326599688175209,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7252606118567436,0.1211197081147792,-0.4935058415051442,0.4945048903845888,1.0307396756758076,0.7905015851196799,0.0884777582675235,1.6648031529634415,0.5593438093659601,-1.3063773544658668,-1.005631811435374,-1.7003055255830577,-1.0696721926402588,-1.1859579857091178,-1.3874623517334914,-1.9378244733534096,-0.6753657117069912,-2.596416628806869,-3.75255643303033,1.1128256682694542,-3.6516274729448814,0.3058136126065686,0.871846350135091,0.517811709578532
6117217f6c1964b5c4b49493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1184736367366888,-1.0505164093325163,-1.4051364650704818,-1.114533134053736,-1.2070697325995323,-1.4222967374552278,-1.5069645494480646,-0.6580634305277461,-1.787809185076246,1.2949144554625236,-1.005631811435374,0.8692836526325229,-1.0696721926402588,-1.1859579857091178,-1.3874623517334914,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,-1.160634089607036,-1.282789815590297,-1.462223253897419
611729ddf39841cce093b0ff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.107354429902544,0.9539161361491874,0.4181247820601934,1.4815114825885365,-0.6770390672313109,0.7905015851196799,0.8861989121253177,-0.6580634305277461,0.5593438093659601,0.3194300267393771,0.9355829953469884,0.5480850053555754,1.5315668854521316,-0.6514920735257526,0.8307780721300311,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,1.205353292355534,-0.772458937400805,0.517811709578532
611b1d3794ac948af7e57e7a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8376071903938707,0.1211197081147792,-0.4935058415051442,0.0531355620704091,1.0754713014990338,0.7905015851196799,-0.3103828186613734,1.805708638939624,0.5593438093659601,1.023946558594983,0.1290521091966908,0.8692836526325229,0.1003329078698678,1.1156831373340892,0.8307780721300311,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,-0.0964422865725871,0.9149154240222628,0.517811709578532
61206e8d3e6a6ccdd064637c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1184736367366888,-1.0505164093325163,-1.4051364650704818,-1.114533134053736,-1.2070697325995323,-1.4222967374552278,-1.5069645494480646,-0.6580634305277461,-1.787809185076246,1.2949144554625236,-1.005631811435374,0.8692836526325229,-1.0696721926402588,-1.1859579857091178,-1.3874623517334914,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,-1.160634089607036,-1.282789815590297,-1.462223253897419
6122887748c825a688a6dd20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650781369294851,1.4630186435105674,1.025878531103752,1.112970108747266,0.7190965827776683,0.8396312487276298,0.8861989121253177,-0.6580634305277461,0.5593438093659601,-0.2328283535430389,1.428628933803568,0.4410187895965929,1.1622880920969898,0.7563263084453645,0.8800285640136088,0.2904156120176234,1.159469090054886,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,0.8694714532493183,0.5717861768809491,0.5617734437750559
61232cdd072f4f13a41c2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454378462783092,0.9202257947807936,0.7220016565819726,1.5497915553028287,-0.58301212379958,0.8630715430376589,0.8861989121253177,-0.6580634305277461,0.5593438093659601,-0.2225057669957041,0.9029552126574184,0.2268863580786278,1.5999835807049012,-0.5566783214645559,0.903526506801843,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,1.2675824965247795,-0.6819267177571493,0.5827480630227859
612547f89bad5437aaecfa66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228983305887829,1.0911957690929557,1.025878531103752,1.160518809321434,0.8225538388874418,0.8630715430376589,0.8861989121253177,-0.6580634305277461,0.5593438093659601,-0.3850865051162285,1.068532970012286,0.2268863580786278,1.2099319335214165,0.8606492851551825,0.903526506801843,0.2904156120176234,1.159469090054886,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,0.9128064656239157,0.6713982103260264,0.5827480630227859
6125c324391974c4c912ba10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0061270581995614,-0.5329741515160644,-1.1012595905487026,-0.440330348576555,0.5933009258458031,0.0893322936396429,-0.7092433955902705,1.664803152963441,0.5593438093659601,1.1865272967155074,-0.504412303563418,0.8692836526325229,-0.3941203855182751,0.629478005273912,0.1278843422925661,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,-0.5461780540300342,0.4506659997495679,-0.1096018681896405
612682ec747ac2d5df40f7df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.2986428630295933,0.0543198366279272,-0.0971415643707335,-0.0291898834334378,0.992681089176153,1.0263212550730805,-0.0133816149333858,1.5336361671939054,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7814339011253071,-0.1541069237305107,-0.7973827160269235,0.442408308051804,0.9269417206693225,0.5568902504547725,0.0884777582675235,1.664803152963441,0.5593438093659601,0.9155593998479664,-0.0513382993889778,0.8692836526325229,0.5948611217781752,1.0899290236841594,0.5965921995452216,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.2986428630295933,0.0543198366279272,0.2461436909343798,0.4594616939178549,1.105933530714596,0.7758966870420673
61283769a39dd638c256540c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1184736367366888,-1.0505164093325163,-1.4051364650704818,-1.114533134053736,-1.2070697325995323,-1.4222967374552278,-1.5069645494480646,-0.6580634305277461,-1.787809185076246,1.2949144554625236,-1.005631811435374,0.8692836526325229,-1.0696721926402588,-1.1859579857091178,-1.3874623517334914,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,-1.160634089607036,-1.282789815590297,-1.462223253897419
612d576fd75b6c46b4cefc6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4093243803486728,-0.2120021159882729,1.025878531103752,-0.336062413000966,0.899519145614478,0.5568902504547725,0.8861989121253177,-0.6580634305277461,0.5593438093659601,-1.1437966163453424,-0.1935633955599381,-1.0579082310291623,-0.289643818793453,0.9382586303385604,0.5965921995452216,-1.0465284392049967,1.6455371297774335,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,-0.4511501726393794,0.7455029275405388,0.3087738565659966
612e44861dc0709ab9f444ba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1184736367366888,-1.0505164093325163,-1.4051364650704818,-1.114533134053736,-1.2070697325995323,-1.4222967374552278,-1.5069645494480646,-0.6580634305277461,-1.787809185076246,1.2949144554625236,-1.005631811435374,0.8692836526325229,-1.0696721926402588,-1.1859579857091178,-1.3874623517334914,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,-1.160634089607036,-1.282789815590297,-1.462223253897419
612e9fb57400639a88cfae33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,4.461516309840817,-0.5136808925411155,2.8369764445810914,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,2.62185746624653,-0.5326599688175209,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1184736367366888,-1.0505164093325163,-1.4051364650704818,-1.114533134053736,-1.2070697325995323,-1.4222967374552278,-1.5069645494480646,-0.6580634305277461,-1.787809185076246,-1.3063773544658668,-1.005631811435374,-1.7003055255830577,-1.0696721926402588,-1.1859579857091178,-1.3874623517334914,-1.9378244733534096,-0.6753657117069912,-2.596416628806869,-4.461516309840817,-0.5136808925411155,-5.990290171272438,-1.160634089607036,-1.282789815590297,-1.462223253897419
6134113b9f3f724a7cf9e390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.2841742941150937,0.1354627979377901,-0.0372616050043699,-0.0012576408263295,1.0850764910457504,1.1224465135490114,-0.0133816149333858,1.5336361671939054,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395667320532423,1.9399534240416625,1.025878531103752,0.1248858026417178,1.154998827234396,0.5568902504547725,0.4873383351964207,1.1783238456037113,0.5593438093659601,-0.6560544019837692,2.0016852357963613,0.8692836526325229,-0.1851672520686308,1.1910056851557114,0.5965921995452216,-0.60088042213079,1.7863234948261542,0.3851462006925791,0.2841742941150937,0.1354627979377901,0.2461436909343798,-0.0310504351551553,0.9914871295868258,0.3087738565659966
6135d372d149620fce4fba60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,3.0435965562198435,2.360200734355866,2.8369764445810914,2.254663448246552,2.3061334776994453,1.8734695949189573,2.62185746624653,-0.5326599688175209,1.517059849918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0061270581995614,-0.5329741515160643,-1.1012595905487026,-0.440330348576555,0.5933009258458031,0.0893322936396429,-0.7092433955902705,1.6648031529634415,0.5593438093659601,-0.6560544019837692,0.7306434953224187,-0.4155109364752673,0.836171079008536,1.3945891997786315,0.903526506801843,-0.1552324050565834,1.645537129777433,0.3851462006925791,-3.0435965562198435,2.360200734355866,-2.092519007393177,0.8964411994302466,1.7342092865366912,1.2265905791545484
61363ce02e6022a741d63a6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0831155123546236,-0.0922028363311052,-0.0915855819008889,-0.092344091263441,-0.1033471149263276,-0.104458435414838,-0.0958797458181913,-0.1053240201463274,-0.1061190899945022,-0.3999228454310914,-0.5136808925411155,-0.51630127993528,-0.5101159813869184,-0.5981457096244894,-0.6287247118352328,-0.540429431169369,-0.5326599688175209,-0.6591697750445391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1184736367366888,-1.0505164093325163,-1.4051364650704818,-1.114533134053736,-1.2070697325995323,-1.4222967374552278,-1.5069645494480646,-0.6580634305277461,-1.787809185076246,1.2949144554625236,-1.005631811435374,0.8692836526325229,-1.0696721926402588,-1.1859579857091178,-1.3874623517334914,0.73606362909183,-0.6753657117069912,0.3851462006925791,0.3999228454310914,-0.5136808925411155,0.2461436909343798,-1.160634089607036,-1.282789815590297,-1.462223253897419
